12776135,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12776234,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12776352,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12776455,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12776560,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12776683,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12776784,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12776885,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777004,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777106,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777206,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777326,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777427,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777528,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777646,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777747,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777848,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12777967,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778067,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778167,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778286,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778387,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778488,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778607,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778708,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778873,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12778993,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779095,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779196,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779321,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779425,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779526,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779646,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779745,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779847,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12779966,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780066,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780167,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780286,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780386,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780487,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780605,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780713,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780814,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12780932,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781033,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781134,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781252,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781351,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781451,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781571,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781676,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781781,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12781902,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782005,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782108,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782250,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782376,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782507,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782639,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782743,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782841,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12782956,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12783060,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12783175,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12783301,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12783399,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12784609,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12786123,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12786200,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12786270,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12788897,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12788996,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12789077,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12790532,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12791476,0.604877,0.309564,0,0,0,0,0.729825,0.311491,0,0,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12792951,0.568864,0.474199,-763,-672,0.06,0.06,0.718836,0.501089,0,0.06,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12794580,0.568864,0.474199,-763,-672,0.06,0.06,0.720036,0.502289,0,0.06,0.0768965,6.00178,4.8701,5.84384,-55,-73,3,180,-409,-226,-282,-222,16,-398,1.4636
12796275,0.570921,0.476257,-783,-736,0.06,0.06,0.720636,0.502889,0,0.06,-5.31601,-0.524734,-0.843295,-5.92607,-33,-135,239,351,-310,-194,-361,-222,113,-340,-4.85757
12797902,0.570921,0.476257,-783,-736,0.06,0.06,0.721236,0.503488,0,0.06,-5.31601,-0.524734,-0.843295,-5.92607,-33,-135,239,351,-310,-194,-361,-222,113,-340,-4.85757
12799600,0.570921,0.476257,-783,-736,0.06,0.06,0.721835,0.504088,0,0.06,-5.28307,-0.512478,-0.871829,-5.91071,-34,-136,239,351,-309,-193,-360,-221,112,-339,-4.83142
12801241,0.570921,0.477286,-864,-719,0.06,0.06,0.722435,0.504688,0,0.06,-5.28307,-0.512478,-0.871829,-5.91071,-34,-136,239,351,-309,-193,-360,-221,112,-339,-4.83142
12802924,0.570921,0.477286,-864,-719,0.06,0.06,0.723635,0.505888,0,0.06,-5.31278,-0.517195,-0.871829,-5.90597,-32,-135,241,352,-309,-194,-360,-221,114,-339,-4.83142
12804685,0.570921,0.477286,-864,-719,0.06,0.06,0.724235,0.506488,0,0.06,-5.31278,-0.517195,-0.871829,-5.90597,-32,-135,241,352,-309,-194,-360,-221,114,-339,-4.83142
12806419,0.57195,0.478315,-864,-719,0.06,0.06,0.724835,0.507088,0,0.06,-5.30065,-0.517195,-0.849934,-5.90597,-32,-135,241,352,-309,-194,-360,-221,114,-339,-4.84221
12808026,0.57195,0.478315,-864,-719,0.06,0.06,0.726035,0.508288,0,0.06,-5.30065,-0.517195,-0.849934,-5.90597,-32,-135,241,352,-309,-194,-360,-221,114,-339,-4.84221
12809756,0.57195,0.478315,-864,-719,0.06,0.06,0.726635,0.508888,0,0.06,-5.27573,-0.517195,-0.862249,-5.92001,-32,-135,241,352,-309,-194,-360,-221,114,-339,-4.83324
12811434,0.576066,0.479344,-928,-763,0.06,0.06,0.727235,0.509488,0,0.06,-5.27573,-0.517195,-0.862249,-5.92001,-32,-135,241,352,-309,-194,-360,-221,114,-339,-4.83324
12813115,0.576066,0.479344,-928,-763,0.06,0.06,0.727835,0.510088,0,0.06,-5.27573,-0.537749,-0.849934,-5.90597,-32,-134,241,352,-309,-194,-360,-221,114,-338,-4.84221
12814774,0.576066,0.479344,-928,-763,0.06,0.06,0.729035,0.511288,0,0.06,-5.27573,-0.537749,-0.849934,-5.90597,-32,-134,241,352,-309,-194,-360,-221,114,-338,-4.84221
12816471,0.578124,0.483459,-728,-714,0.06,0.06,0.729635,0.511888,0,0.06,-5.28607,-0.510748,-0.860947,-5.91208,-32,-135,241,351,-309,-193,-360,-221,114,-339,-4.83647
12818140,0.578124,0.483459,-728,-714,0.06,0.06,0.730235,0.512488,0,0.06,-5.28607,-0.510748,-0.860947,-5.91208,-32,-135,241,351,-309,-193,-360,-221,114,-339,-4.83647
12819904,0.578124,0.483459,-728,-714,0.06,0.06,0.731435,0.513688,0,0.06,-5.25646,-0.502784,-0.857418,-5.87765,-31,-135,243,357,-310,-195,-354,-220,115,-335,-4.75044
12821639,0.578124,0.483459,-864,-832,0.06,0.06,0.731435,0.513688,0,0.06,-5.25646,-0.502784,-0.857418,-5.87765,-31,-135,243,357,-310,-195,-354,-220,115,-335,-4.75044
12823337,0.578124,0.483459,-864,-832,0.06,0.06,0.732635,0.514888,0,0.06,-5.29837,-0.502784,-0.888232,-5.88669,-32,-135,242,357,-310,-195,-353,-220,115,-335,-4.77215
12825154,0.578124,0.483459,-864,-832,0.06,0.06,0.733235,0.515488,0,0.06,-5.29837,-0.502784,-0.888232,-5.88669,-32,-135,242,357,-310,-195,-353,-220,115,-335,-4.77215
12826903,0.578124,0.485517,-864,-832,0.06,0.06,0.733835,0.516088,0,0.06,-5.29837,-0.502784,-0.891836,-5.88669,-32,-135,242,357,-310,-195,-353,-220,115,-335,-4.77215
12828625,0.578124,0.485517,-864,-832,0.06,0.06,0.735035,0.517288,0,0.06,-5.29837,-0.502784,-0.891836,-5.88669,-32,-135,242,357,-310,-195,-353,-220,115,-335,-4.77215
12830323,0.578124,0.485517,-864,-832,0.06,0.06,0.735635,0.517888,0,0.06,-5.26132,-0.502784,-0.869908,-5.85025,-31,-133,243,358,-310,-195,-353,-220,115,-334,-4.78441
12832069,0.584298,0.485517,-842,-853,0.06,0.06,0.736235,0.518488,0,0.06,-5.26132,-0.502784,-0.869908,-5.85025,-31,-133,243,358,-310,-195,-353,-220,115,-334,-4.78441
12833729,0.584298,0.485517,-842,-853,0.06,0.06,0.737435,0.519688,0,0.06,-5.26506,-0.507312,-0.879185,-5.86388,-31,-134,244,357,-310,-195,-353,-219,116,-334,-4.77348
12835471,0.584298,0.485517,-842,-853,0.06,0.06,0.738035,0.520288,0,0.06,-5.26506,-0.507312,-0.879185,-5.86388,-31,-134,244,357,-310,-195,-353,-219,116,-334,-4.77348
12837152,0.585327,0.491691,-879,-815,0.06,0.06,0.738635,0.520888,0,0.06,-5.29536,-0.502784,-0.948343,-5.85025,-31,-133,244,362,-310,-195,-347,-217,116,-330,-4.73214
12838886,0.585327,0.491691,-879,-815,0.06,0.06,0.739235,0.521488,0,0.06,-5.29536,-0.502784,-0.948343,-5.85025,-31,-133,244,362,-310,-195,-347,-217,116,-330,-4.73214
12840696,0.585327,0.491691,-879,-815,0.06,0.06,0.740435,0.522688,0,0.06,-5.27087,-0.517195,-0.949603,-5.85656,-29,-132,246,365,-309,-195,-342,-215,118,-327,-4.70972
12842260,0.594588,0.489633,-632,-891,0.06,0.06,0.741035,0.523288,0,0.06,-5.27087,-0.517195,-0.949603,-5.85656,-29,-132,246,365,-309,-195,-342,-215,118,-327,-4.70972
12843941,0.594588,0.489633,-632,-891,0.06,0.06,0.741635,0.523888,0,0.06,-5.26768,-0.505252,-0.93737,-5.82705,-26,-131,251,369,-310,-197,-340,-215,121,-325,-4.67783
12845548,0.594588,0.489633,-632,-891,0.06,0.06,0.742235,0.524488,0,0.06,-5.26768,-0.505252,-0.93737,-5.82705,-26,-131,251,369,-310,-197,-340,-215,121,-325,-4.67783
12847287,0.597675,0.49272,-661,-891,0.06,0.06,0.742835,0.525088,0,0.06,-5.27156,-0.492412,-1.01382,-5.81357,-25,-130,252,374,-310,-197,-329,-212,122,-318,-4.61325
12848952,0.597675,0.49272,-661,-891,0.06,0.06,0.744035,0.526288,0,0.06,-5.27156,-0.492412,-1.01382,-5.81357,-25,-130,252,374,-310,-197,-329,-212,122,-318,-4.61325
12850614,0.597675,0.49272,-661,-891,0.06,0.06,0.744635,0.526888,0,0.06,-5.27087,-0.491714,-1.02656,-5.79264,-23,-129,254,377,-309,-197,-324,-210,124,-314,-4.558
12852294,0.597675,0.494778,-661,-810,0.06,0.06,0.745235,0.527488,0,0.06,-5.27087,-0.491714,-1.02656,-5.79264,-23,-129,254,377,-309,-197,-324,-210,124,-314,-4.558
12853975,0.597675,0.494778,-661,-810,0.06,0.06,0.745835,0.528088,0,0.06,-5.26247,-0.476668,-1.04684,-5.77342,-20,-127,257,381,-309,-199,-319,-207,127,-311,-4.5666
12855554,0.597675,0.494778,-661,-810,0.06,0.06,0.747035,0.529288,0,0.06,-5.26247,-0.476668,-1.04684,-5.77342,-20,-127,257,381,-309,-199,-319,-207,127,-311,-4.5666
12857314,0.597675,0.494778,-693,-891,0.06,0.06,0.747635,0.529888,0,0.06,-5.25845,-0.491714,-1.02656,-5.77342,-20,-127,258,381,-310,-198,-319,-208,127,-310,-4.54465
12859042,0.597675,0.494778,-693,-891,0.06,0.06,0.748235,0.530488,0,0.06,-5.25845,-0.491714,-1.02656,-5.77342,-20,-127,258,381,-310,-198,-319,-208,127,-310,-4.54465
12860787,0.597675,0.494778,-693,-891,0.06,0.06,0.748835,0.531088,0,0.06,-5.25014,-0.491714,-1.02656,-5.7606,-20,-127,258,381,-309,-198,-319,-207,128,-310,-4.55682
