4837022,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837102,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837213,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837295,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837387,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837499,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837581,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837661,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837764,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837860,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4837979,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4838147,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4838270,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4838395,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4838540,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4838660,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4838813,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4838953,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4839080,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4839204,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4839349,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4839549,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4839676,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4839823,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4839948,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4840076,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4840207,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4840332,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4840448,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4840599,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4840717,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4840839,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4840989,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4841109,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4841229,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4841344,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4841452,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4841571,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4841708,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4841835,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4841959,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4842102,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4842220,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4842336,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4842462,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4842563,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4842680,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4842827,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4842955,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4843078,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4843210,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4843318,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4843434,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4843575,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4843697,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4843822,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4843970,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4844106,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4844233,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4844406,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4844533,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4844663,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4844808,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4844922,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4845032,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4845171,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4845292,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4845409,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4845542,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4845661,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4845780,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4845953,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4846078,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4846199,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4846342,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4846549,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4849271,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4849411,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4849543,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4851134,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4851254,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4851375,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4853812,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4854590,0.440243,0.499923,-64,-192,0,0,0.563603,0.507688,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4856069,0.504039,0.400113,-128,-139,0,0,0.628155,0.407316,0,0,-4.9527,-6.19544,-0.276834,-5.70548,145,-3,366,400,-307,-238,-381,-195,262,-355,-0.639415
4857472,0.504039,0.400113,-128,-139,0,0,0.628155,0.407316,0,0,-5.65263,-0.244326,-0.601238,-6.17538,10,-76,189,287,-377,-225,-404,-237,101,-427,-3.76883
4858893,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,-5.65263,-0.244326,-0.601238,-6.17538,10,-76,189,287,-377,-225,-404,-237,101,-427,-3.76883
4860303,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,0.585563,5.99387,5.64961,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4861726,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,0.585563,5.99387,5.64961,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4863021,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,-5.64014,-0.244326,-0.579617,-6.19544,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.78472
4864415,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,-5.64014,-0.244326,-0.579617,-6.19544,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.78472
4865778,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,-5.65263,-0.244326,-0.579617,-6.19544,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.7758
4867266,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,-5.65263,-0.244326,-0.579617,-6.19544,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.7758
4868746,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,-5.64388,-0.266273,-0.579617,-6.17538,10,-76,189,287,-377,-225,-404,-237,101,-427,-3.78472
4870291,0.504039,0.400113,-128,-128,0,0,0.628155,0.407316,0,0,-5.64388,-0.266273,-0.579617,-6.17538,10,-76,189,287,-377,-225,-404,-237,101,-427,-3.78472
4871734,0.504039,0.400113,-91,-128,0,0,0.628155,0.407316,0,0,0.594308,5.99387,5.65858,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4873309,0.504039,0.400113,-91,-128,0,0,0.628155,0.407316,0,0,0.594308,5.99387,5.65858,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4874888,0.504039,0.400113,-91,-128,0,0,0.628155,0.407316,0,0,0.594308,5.99387,5.65858,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4876170,0.504039,0.400113,-133,-91,0,0,0.628155,0.407316,0,0,0.585563,5.99387,5.65858,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4877708,0.504039,0.400113,-133,-91,0,0,0.628155,0.407316,0,0,-5.63131,-0.244326,-0.601238,-6.19092,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.76883
4879198,0.504039,0.400113,-133,-91,0,0,0.628155,0.407316,0,0,-5.63131,-0.244326,-0.601238,-6.19092,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.76883
4880559,0.504039,0.400113,-91,-133,0,0,0.628155,0.407316,0,0,-5.65263,-0.244326,-0.579617,-6.19544,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.76883
4882004,0.504039,0.400113,-91,-133,0,0,0.628155,0.407316,0,0,-5.65263,-0.244326,-0.579617,-6.19544,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.76883
4883336,0.504039,0.400113,-91,-133,0,0,0.628155,0.407316,0,0,-5.65263,-0.244326,-0.601238,-6.19544,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.76883
4884617,0.504039,0.400113,-96,-133,0,0,0.628155,0.407316,0,0,-5.65263,-0.244326,-0.601238,-6.19544,10,-76,189,287,-377,-225,-404,-236,101,-427,-3.76883
4885956,0.504039,0.400113,-96,-133,0,0,0.628155,0.407316,0,0,0.606882,5.99387,5.63696,0.0628163,11,-75,190,288,-377,-225,-404,-237,102,-427,2.46937
4887135,0.504039,0.400113,-96,-133,0,0,0.628155,0.407316,0,0,0.606882,5.99387,5.63696,0.0628163,11,-75,190,288,-377,-225,-404,-237,102,-427,2.46937
4888139,0.504039,0.400113,-96,-128,0,0,0.628155,0.407316,0,0,-5.63131,-0.244326,-0.579617,-6.19459,9,-76,189,287,-376,-225,-404,-237,101,-427,-3.76883
4889334,0.504039,0.400113,-96,-128,0,0,0.628155,0.407316,0,0,-5.63131,-0.244326,-0.579617,-6.19459,9,-76,189,287,-376,-225,-404,-237,101,-427,-3.76883
4890586,0.504039,0.400113,-96,-128,0,0,0.628155,0.407316,0,0,-5.65263,-0.248458,-0.601238,-6.18101,10,-76,189,287,-377,-225,-404,-237,101,-427,-3.76883
4891914,0.504039,0.400113,-133,-128,0,0,0.628155,0.407316,0,0,-5.65263,-0.248458,-0.601238,-6.18101,10,-76,189,287,-377,-225,-404,-237,101,-427,-3.76883
4893270,0.504039,0.400113,-133,-128,0,0,0.628155,0.407316,0,0,0.585563,5.99387,5.63696,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4894632,0.504039,0.400113,-133,-128,0,0,0.628155,0.407316,0,0,0.585563,5.99387,5.63696,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4896240,0.504039,0.401142,-128,-91,0,0,0.628155,0.407316,0,0,0.585563,5.99387,5.63696,0.0427558,11,-75,190,288,-377,-225,-404,-236,102,-427,2.46937
4897740,0.504039,0.401142,-128,-91,0,0,0.628155,0.407316,0,0,-5.62226,-0.244326,-0.588586,-6.19092,10,-76,189,287,-376,-225,-404,-236,101,-427,-3.76883
