122.38186562221181929999,-407.48690481053165513003,0.45731570279631061915,0.37668590335895602017,1.80743383092498000053,-55.55782132016162222499
123.03413246692929305937,-407.37805802835015356322,0.45708352134616087037,0.37701401338299445065,1.79634393099343725453,-55.17300082675080830086
123.75965127038909940893,-407.23943775095079899984,0.45685813339457082005,0.37732070146933349708,1.58319841205961253650,-55.01616997958421961812
124.42356836872431813390,-407.06510599252959536898,0.45657035503250864572,0.37761445190281905937,1.71593089183176772394,-55.17653140680926071582
123.26296634204476276864,-410.83958428309426835767,0.45830695239439561695,0.37488870551758002314,10.16665848501028790452,-49.57756378959447829402
122.48495746864040256696,-411.56624036615363593228,0.45940449078693296192,0.37402918343445501481,20.10199044255431743977,-49.10177953417604612696
122.06301983162791202631,-411.00777286717828928886,0.46017642473350950372,0.37371345923639109898,29.31983674713897158881,-47.47384966246772819431
121.72148962347381484506,-410.10242878147579403958,0.46071209855720407500,0.37355486706921781082,32.66990842740295875046,-46.83526456662696091371
121.31948742365403859367,-409.44586440002569815988,0.46091589778206493166,0.37361609743392953931,33.59813410703885239172,-46.70837128124173887045
120.96472660126539722114,-407.04569889627731527071,0.46098653107427384201,0.37369022094413240076,33.03592646180513270338,-47.03647211209215583949
121.97046300255442474736,-406.33901694884889366222,0.46119529501064959742,0.37340232814816171070,36.17438034750858832922,-46.94189742670255327539
122.95500285893700720408,-406.05035782065129978946,0.46117402212984293097,0.37336298404549256302,38.02299939115820848201,-46.82216086789935616252
123.50619338730024310280,-405.93948218799295091230,0.46122788052994806440,0.37344353122087575736,39.12262155176104272414,-47.21515501136764214607
123.91931873242396022761,-405.86324830742000813188,0.46133434678741291890,0.37353211705183508862,39.93505760163259310502,-47.74326889187614142429
123.15525659505146904849,-407.78047422730185189721,0.46088471907555011997,0.37498738640555506763,13.16258012355310569319,-54.26665150430972062168
123.59960514452353663728,-407.97815735571225559397,0.46058684845423919496,0.37560505586457892946,7.82431769957813116889,-52.71307513193585236877
124.33250885753113834653,-407.90477344326978936806,0.46043189506090403951,0.37604765319204475071,3.59439107967417292855,-51.48750964598013979412
124.93590373617553268559,-407.64599911367105278259,0.46024073311217739146,0.37642779604668652471,1.40657583916691919512,-51.19304125811652284028
125.41180641199133560804,-407.57910088721098418318,0.45986803591541869363,0.37679475260749240029,0.68963383916491771686,-50.75342916480644817057
125.98025596022574745803,-407.52255095909640658647,0.45946383989085248789,0.37712153619764554602,0.55892094610895881601,-51.25754502253073496831
126.59784004233131327055,-407.37283336999564653524,0.45911711224957368893,0.37740278553192674327,1.18299460436298886634,-51.91890222039705804491
127.27306715163456374285,-407.11374303654264394936,0.45876203048356850589,0.37766947761295516228,1.47258022153686596312,-52.69770062026515233811
127.84423294109842572652,-406.97916781781776762728,0.45842973221026112052,0.37803292426095835843,1.13844380034841385907,-52.80084993774255508470
128.38390480184176567491,-406.79021403593276318134,0.45808641751843354184,0.37834936579352301811,1.24066890567444332305,-52.86883441417353424185
128.94751472541639714109,-406.66522518365360383541,0.45777259884562182535,0.37857899655495819147,1.34927772302570581076,-52.19982589945948348031
129.56349042004177363197,-406.58616010729798517787,0.45746733612893664134,0.37883312985356992764,1.26674474223408140006,-51.96483267217558932316
130.11696029528940243836,-406.63211923017263416114,0.45722047350053052206,0.37912349758955393719,0.89368495833363326142,-52.16620215549846761860
130.46643523641586170925,-406.63765955835953036512,0.45698689700124595081,0.37935847446775633474,0.57190089640564423235,-52.89956443077994663327
130.82030780290261873233,-406.66192328640840969456,0.45675053657712227917,0.37958094495578581506,0.68206931794742331476,-53.73226010224016135908
131.26758450098418506968,-406.61776708815744996173,0.45658102322336358014,0.37978028650086631535,0.75097937448544982431,-54.27289204429371238803
131.71278033004961116603,-406.58101625081843621956,0.45638620389924750009,0.37999181896791101032,0.97966462810305365849,-54.19777587972725996224
132.27918267317159006780,-406.54067312379561371927,0.45617913312881824828,0.38027712082863723841,1.46563508251933427573,-54.38385369997104135109
132.79247794262158777201,-406.36293311627156299437,0.45592874126919397115,0.38060790457592774683,1.91832417027266544096,-54.53902075896382939391
133.22678171754284903727,-406.20109153819254288464,0.45563262643574786726,0.38099623647692137940,2.20316696593806327087,-54.89633506220155823030
134.31826308700823346953,-406.38277632031997654849,0.45539567370190331408,0.38047222891075077600,6.72341090306213118311,-51.16240503357551006047
135.12019461198514136413,-406.33963391932013564656,0.45542648106577360290,0.38018254815025653848,9.15554743805300574877,-48.45706235813298690118
136.14462011986029210675,-406.08437432581791881603,0.45546171005914037888,0.38007364208724436772,11.69457919019811242833,-48.57230934713334136177
136.70964876589908953974,-406.39956716345574250226,0.45532310191937241939,0.37982245094741923230,14.51834881701974211410,-52.09231762187766889838
136.56338232004293331556,-406.42627838137849494160,0.45529386541734606642,0.37990380975864418422,18.35204477863160832385,-55.29725945859490821022
136.40891499271447173669,-406.27702934492447184311,0.45530782370015210336,0.37999323403020091039,22.14462283196172620592,-57.49376860980260062206
136.25154724437635422873,-406.16555911099334252867,0.45537073997028165717,0.38008295562563387815,25.89311689346897082942,-59.18353377880077914597
136.10122322418976636982,-406.10880228139109249241,0.45549937093504422325,0.38020114156357848190,28.88765648696671917151,-60.60281175913496554131
136.01867615212790951773,-406.03169229919035387866,0.45568299264584993802,0.38036150672882618196,31.75636571955669751333,-61.70005644674142786243
135.95043551756890565230,-405.97463333173152477684,0.45592115861831833401,0.38053450036830260839,34.75146201514872501548,-62.25274935777224527556
135.88163513490201239620,-405.88744807554320459531,0.45619910443432798441,0.38069989507067852896,37.37909072140261201866,-62.96500794085250163334
135.95076255268151044220,-405.72216887057641088177,0.45648308303758877713,0.38086699271841994996,39.75379523305500129027,-63.01679528062629742635
136.00772488317528541302,-405.55856447026587829896,0.45678464725304573912,0.38103861891024792818,41.01611132249649926962,-62.83888371337241096626
136.30958844371798477368,-405.72819131558719618624,0.45658234819756626788,0.38148024367655086753,33.36135984196080528363,-58.16152018607090212754
136.42862339290479667397,-406.25524159866137097197,0.45638681674788528220,0.38183224417079086876,25.42956215707953759875,-55.24097688747860956937
136.35876252901334737544,-406.71143555153963689008,0.45596793403698843150,0.38204403612887177788,19.72469736587948929696,-54.54619107375458497700
136.26431274559746498198,-406.83085688319016526293,0.45562602087277781493,0.38234713367211425883,11.79652370571185571180,-57.02726052790217181609
136.46949339389931310507,-406.65237173724165131716,0.45535321485855173584,0.38273770458484690504,7.31472965635750682623,-57.75910839166044752346
136.91197096886321560305,-406.46732251862323437308,0.45506167041620454450,0.38310432269112254522,5.15797105130269351037,-58.60078965543414142303
137.54108162813395210833,-405.91356652588711995122,0.45480989431987561833,0.38334946563863236957,4.71324319062372154576,-59.70523691008065725327
137.95084006584551161723,-405.63468873233887279639,0.45450876442764520657,0.38362008479225018220,4.79679528067327964891,-60.63954697916778968647
138.35493089476426575857,-405.42437593046196298019,0.45423935188431119325,0.38387443683286648355,5.15941343111838790492,-61.73022519139180985803
138.73114827482237387812,-405.31751117573105602787,0.45399857800050641421,0.38414459548727647453,5.16445790350617883746,-62.40390913758051283367
139.25386901383848226033,-405.13140486185528743590,0.45377839211988801882,0.38443498838242518012,5.02478683890875643669,-63.03768409846179565648
139.84842450335537478168,-405.04479313650119820522,0.45352965311487647426,0.38473384356407447360,5.41096743547260672358,-63.19991536617976635171
140.46298363603273173794,-404.95913802614120413637,0.45327670600941200041,0.38508165559141299683,5.48510500166799630506,-62.79257237923786760803
141.06873477819237905351,-404.81479803749039092509,0.45301963100168229914,0.38539569452751276657,6.15460500276548572174,-62.58792165900251802668
141.66709617081414762652,-404.69360554950503683358,0.45275622020548977886,0.38570607885569913043,6.81621094833730722939,-62.22869084494828939569
142.21139439902316325970,-404.59516447824501028663,0.45251778498803035822,0.38596851327735637316,7.01717064054573569365,-62.27780959542815253371
142.78318670723143668511,-404.47639966675893674619,0.45230023172953515154,0.38622711734116038640,7.06270633597142349913,-62.52133858485206019395
143.40219406907635857351,-404.36425149915885413066,0.45208438327321132100,0.38646833937095009803,7.15863744521832501277,-62.91095172155326054053
143.92419226564095424692,-404.22300844282193565959,0.45187898376095170239,0.38671733386740675398,7.36200180584985375276,-63.19186304575509893766
144.48911707272725379880,-404.11696043125175492605,0.45167986858189101973,0.38698255350490096127,7.25800311614257509518,-63.55736548862330437260
145.04723734478818641946,-404.04918574897078542563,0.45145641135874925443,0.38725684513014374533,6.57697667534088026287,-63.52853276995426767826
145.66384025120078149484,-403.98074999945208674035,0.45122986806266129900,0.38753203169294764274,6.00393812336426435650,-63.46492898958155137734
146.23735391419808138380,-403.86885557301661719976,0.45097239644450465290,0.38780682525934667693,5.82096547858893842431,-63.37677832924532594916
146.85057016919711259106,-403.74098596922198112225,0.45075418627896340906,0.38802901403740824859,5.24721125080981920519,-63.23485655214176404115
147.23618916306566006824,-406.58782640457695833902,0.44943184108532996390,0.38868632586363099923,13.13386035369595106204,-65.09071123381409051945
